symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
LINKUSDT,9271,9293,1779919200,1779939900,SHORT,TRAIL,9.203,8.99299408,8.1529704,9.41300592,1.1487771392349275,1.1268658521626393,0.021911287072288208,14,2.58,29.05,0.6855895196506575,0.00996453689306077,2.38918934584637,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.6x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3391,4,4.5203,0.0526,2.51,-1,0.0,0.0238,1.3142,4.758,-0.0222,1.568,1.0,-0.3984,1.25,9271,0,1,1.021,2.479,1,1.646,3
SUIUSDT,9271,9293,1779919200,1779939900,SHORT,TRAIL,0.9673,0.9334445,0.7980225,1.0011555,0.7919688086130772,0.7812545228987915,0.010714285714285702,16,2.18,28.61,0.5907780979827086,0.012860208478685855,2.157189108655074,base,adaptive disabled,1.25,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.2682,4,4.293,0.0526,2.1356,-1,0.0,0.0561,1.2672,1.349,-0.1585,1.406,1.0,-0.4795,0.9375,9271,0,1,2.058,-1.0,0,1.554,3
ADAUSDT,9273,9293,1779921000,1779939900,SHORT,TRAIL,0.2375,0.23260547,0.21302735,0.24239453,0.25857947545525295,0.2503911253991699,0.008188350056083003,14,1.99,36.58,0.6956521739130404,0.008142894975841697,1.9437090315477008,base,adaptive disabled,1.15,76.5,90,90,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3684,0,4.0169,0.1765,2.3537,-1,0.0,0.143,1.0011,0.0,0.2073,1.431,1.0,-0.1604,0.421875,9273,2,3,1.545,0.309,1,1.39,0
SOLUSDT,9273,9293,1779921000,1779939900,SHORT,TRAIL,82.7,80.83331129,73.36655647,84.56668871,0.4128299463492262,0.4028617604913924,0.00996818585783384,15,2.55,30.68,0.7816091954023008,0.009930910425455549,2.3734875916866556,base,adaptive disabled,1.25,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.5x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,1,-1.0,bull,0.3137,0,4.2047,0.1765,3.152,-1,0.0,0.0375,1.1303,0.0,0.0004,1.314,1.0,-0.2392,0.5625,9272,1,2,1.377,2.951,1,1.254,0
BTCUSDT,9335,9437,1779976800,1780069500,SHORT,SL,73139.5,72261.826,68751.13,74017.174,-0.375,-0.38750000000000007,0.012500000000000013,17,2.32,39.42,0.24107793153678078,0.004931647215088156,2.218775546447172,base,adaptive disabled,1.15,86.1,90,78,90,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4672,0,3.9462,0.1111,3.6995,-1,0.0,1.1616,0.8005,0.0,-0.0591,1.536,1.0,-0.1372,0.375,9335,1,2,1.104,1.543,1,1.513,3
AVAXUSDT,9387,9430,1780023600,1780063200,SHORT,TRAIL,8.915,8.784,8.3801,9.02198,0.9814918676387893,0.9377418676387893,0.04374999999999996,13,1.65,39.95,0.35570469798658905,0.0038575690329813923,0.8823941882977697,base,adaptive disabled,1.15,68.0,60,100,50,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | BearWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,range,0.4252,3,2.9788,0.0526,1.1539,-1,0.0,0.5889,1.0229,1.359,-0.2144,1.54,1.0,-0.1263,1.3125,9386,0,1,0.227,0.162,1,1.101,2
SOLUSDT,9387,9433,1780023600,1780065900,SHORT,TRAIL,81.72,80.58132549,76.02662743,82.85867451,0.4230607705664738,0.4071653562351211,0.01589541433135267,13,1.89,35.32,0.5999999999999956,0.004081442759611907,1.0734194457792403,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,range,0.265,5,3.1219,0.0526,1.8533,-1,0.0,0.7728,1.2471,10.0,-0.2573,1.696,1.0,-0.4804,0.5537109375,9387,0,2,1.435,0.646,1,1.112,4
LINKUSDT,9393,9433,1780029000,1780065900,SHORT,TRAIL,8.951,8.82438941,8.31794705,9.07761059,0.5997721043713657,0.5798885484223729,0.019883555948992847,16,2.15,34.68,0.5050505050505022,0.003619677199953007,1.0500566793400197,base,adaptive disabled,1.25,93.5,90,100,100,80,OFF_HOURS,bearish,bearish,OB,BOS bearish | Vol 2.1x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.3262,0,3.037,0.1111,1.2949,-1,0.0,0.7819,1.3269,0.0,-0.2062,1.512,1.0,-0.2713,0.703125,9392,4,1,0.823,4.018,0,0.886,4
BTCUSDT,9429,9437,1780061400,1780069500,SHORT,SL,73115.4,72205.01431656,68563.47158279,74025.78568344,-0.4921875,-0.5079990342066982,0.01581153420669822,13,2.21,28.1,0.9196428571428479,0.0027489366345699803,1.501056542277499,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK,0,1,-1.0,bull,0.1913,2,3.4069,0.0526,2.2723,-1,0.0,1.1463,0.7453,3.917,-0.1558,1.82,1.0,-0.4796,0.4921875,9429,0,5,1.984,2.446,1,1.216,1
ADAUSDT,9453,9483,1780083000,1780110900,SHORT,SL,0.2326,0.22599622,0.19958108,0.23920378,-0.984375,-0.9982437615274887,0.013868761527488794,13,1.91,38.89,0.26666666666666483,0.0057348533158126614,1.4815037738888364,base,adaptive disabled,1.0,66.2,60,91,50,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.9x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS,0,0,-1.0,range,0.3537,0,3.2214,-1.0,-1.0,-1,0.0,1.0297,0.1817,0.0,0.0053,1.466,-1.0,0.0187,0.984375,9451,0,2,0.997,1.764,1,0.92,7
ETHUSDT,9491,9645,1780117200,1780256700,SHORT,TRAIL,2016.74,1992.53912,1895.7356,2040.94088,0.8061819446234955,0.7733694446234957,0.03281249999999987,17,1.62,38.78,0.4441138971525822,0.003016602716451896,1.1245069682567002,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | LiqSweep | ChoCH | Engulfing | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bull,0.7281,0,3.6328,0.1111,3.5368,-1,0.0,0.8537,1.0111,0.0,0.0474,1.149,1.0,-0.0243,0.984375,9489,2,3,1.543,0.338,1,1.014,3
ETHUSDT,9491,9645,1780117200,1780256700,SHORT,TRAIL,2016.74,1992.53912,1895.7356,2040.94088,0.8061819446234955,0.7733694446234957,0.03281249999999987,16,4.74,37.02,0.5070821529745071,0.003999931851270108,1.4910651690308143,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 4.7x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,1,-1.0,bull,0.7281,0,3.4944,0.1111,3.5368,-1,0.0,0.8537,1.0111,0.0,0.0789,3.168,1.0,-0.2795,0.984375,9490,3,4,1.79,0.019,1,0.975,3
ETHUSDT,9611,9636,1780225200,1780248600,SHORT,TRAIL,2020.99,1996.73812,1899.7306,2045.24188,1.7557401735453035,1.6890735068786369,0.06666666666666658,14,2.96,35.25,0.1599022004889981,0.0026753155474008687,1.7139883160978004,base,adaptive disabled,1.0,69.8,60,79,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.0x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4317,0,3.6079,0.1765,1.7333,-1,0.0,0.1893,1.035,0.383,-0.1971,2.767,1.0,-0.3076,2.0,9608,0,1,0.771,0.151,1,1.176,4
ETHUSDT,9611,9636,1780225200,1780248600,SHORT,TRAIL,2020.99,1996.73812,1899.7306,2045.24188,1.7557401735453035,1.6890735068786369,0.06666666666666658,14,3.87,33.01,0.2600938967136111,0.003103328624519536,1.988202478995774,base,adaptive disabled,1.0,70.2,60,81,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 3.9x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON,0,0,-1.0,range,0.4317,0,3.5111,0.1765,1.7333,-1,0.0,0.1893,1.035,0.707,-0.1066,2.867,1.0,-0.449,2.0,9609,1,2,1.16,0.85,1,1.144,4
SOLUSDT,9730,9816,1780332300,1780410600,SHORT,TRAIL,80.07,78.50405948,72.2402974,81.63594052,0.6848919140300336,0.6695522509373385,0.015339663092695126,15,1.36,35.36,0.2979591836734666,0.007827941177044079,2.055465844555375,base,adaptive disabled,1.25,75.5,90,85,50,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Engulfing | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5075,0,2.0836,0.1765,0.8487,-1,0.0,0.9707,2.1776,0.802,-0.134,0.938,1.0,-0.4921,0.75,9728,8,3,0.329,-1.0,0,0.592,0
BTCUSDT,9752,9768,1780352100,1780367400,SHORT,TRAIL,71209.4,70354.8872,66936.836,72063.9128,0.21863609737618547,0.21160484737618554,0.0070312499999999065,13,1.35,30.19,0.875236294896039,0.002800513740460435,0.9579088060081933,base,adaptive disabled,1.25,78.5,90,100,50,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.4106,1,3.7009,0.0526,1.412,-1,0.0,0.4252,1.3686,0.0,0.1153,1.336,1.0,-0.3792,0.2109375,9752,3,4,1.87,1.383,1,1.008,0
XRPUSDT,9752,9767,1780352100,1780366500,SHORT,TRAIL,1.295,1.278,1.2173,1.31054,0.9287457707384906,0.8954124374051575,0.0333333333333331,15,2.32,39.43,0.6470588235294226,0.0033589748363729213,0.8632565330150387,base,adaptive disabled,1.25,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,range,0.5263,6,2.9214,0.0526,2.4182,-1,0.0,0.3861,1.7059,0.0,0.1968,2.38,1.0,-0.2944,1.0,9752,3,2,0.779,2.142,1,0.974,5
ETHUSDT,9768,9817,1780366500,1780411500,SHORT,TRAIL,1980.7,1944.34233632,1798.91168158,2017.05766368,1.2099710019101046,1.1885202114560132,0.02145079045409122,16,4.96,31.5,0.8010939830929887,0.006317417870729825,1.6504274995641937,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bearish,FVG,BOS bearish | Vol 5.0x | FVG | LiqSweep | ChoCH | Engulfing | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,range,0.408,4,4.4315,0.0526,5.1858,-1,0.0,0.6917,1.5716,0.0,-0.0671,2.249,1.0,-0.4864,0.984375,9768,0,1,1.343,0.23,1,2.206,3
LINKUSDT,9768,9817,1780366500,1780411500,SHORT,TRAIL,8.901,8.67824103,7.78720513,9.12375897,0.8048918299451577,0.793653646135994,0.011238183809163728,15,6.56,28.11,0.9807692307692244,0.008248919317900368,1.6632820952099125,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 6.6x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3714,4,4.6622,0.0526,6.9224,-1,0.0,0.5881,1.4814,0.0,-0.0342,2.949,1.0,-0.5858,0.703125,9768,0,1,1.796,0.342,1,2.224,3
LINKUSDT,9770,9817,1780368300,1780411500,SHORT,TRAIL,8.901,8.6738966,7.765483,9.1281034,1.052659273264946,1.0379616729648182,0.01469760030012756,16,2.68,37.37,0.5117056856187256,0.009825124546787264,1.9811023859108674,base,adaptive disabled,1.15,88.5,90,90,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.3714,1,4.1876,0.1765,4.7829,-1,0.0,0.5768,1.4531,0.0,-0.0314,2.284,1.0,-0.4236,0.9375,9770,2,3,1.018,0.939,1,1.174,0
ADAUSDT,9771,9782,1780369200,1780380000,SHORT,TRAIL,0.2281,0.22348266,0.20501332,0.23271734,0.32892314622704794,0.32058677182100465,0.00833637440604331,14,1.36,31.85,0.666666666666659,0.005706216174049674,1.1785930139224425,base,adaptive disabled,1.25,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.5205,0,3.7589,0.25,3.0191,-1,0.0,0.0866,1.0179,6.4,-0.2075,1.267,1.0,-0.459,0.421875,9767,0,1,1.074,1.7,1,1.7,1
ADAUSDT,9771,9784,1780369200,1780381800,SHORT,TRAIL,0.2281,0.2232876,0.20403802,0.2329124,0.5311047630593944,0.5204401258721282,0.010664637187266242,16,2.36,38.6,0.5492957746478897,0.009279046914149386,1.9165449634751013,base,adaptive disabled,1.15,88.5,90,90,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.5205,0,3.2003,0.25,3.0191,-1,0.0,0.0831,1.1637,0.0,-0.1032,1.475,1.0,-0.4305,0.5625,9769,2,3,0.838,1.524,1,1.448,1
BTCUSDT,9824,9870,1780416900,1780459200,SHORT,TRAIL,67880.0,65742.68337949,57193.41689745,70017.31662051,0.350282979353723,0.3455190618778132,0.004763917475909773,16,1.49,35.29,0.3785638652496175,0.007822173529433332,2.107719942148519,base,adaptive disabled,1.25,85.5,90,90,80,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 1.5x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.3257,0,3.2042,0.1765,1.5831,-1,0.0,0.118,1.1611,1.473,-0.2292,0.742,1.0,-0.5893,0.375,9824,6,3,0.859,-1.0,0,2.008,0
SOLUSDT,9824,9838,1780416900,1780430400,SHORT,TRAIL,77.16,74.4594,63.657,79.8606,0.5155104421239681,0.507474727838254,0.00803571428571426,16,1.62,38.79,0.4181818181818211,0.011045689434824974,2.232333834780857,base,adaptive disabled,1.25,85.5,90,90,80,80,NEW_YORK,bearish,bearish,OB,BOS bearish | Vol 1.6x | FVG | OB | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:NEW_YORK | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.4587,0,3.6744,0.1765,2.1621,-1,0.0,0.1666,1.0516,10.0,-0.0596,0.872,1.0,-0.6152,0.703125,9824,5,3,0.906,-1.0,0,1.862,0
ADAUSDT,9838,9871,1780429500,1780460100,SHORT,TRAIL,0.215,0.20783911,0.17919555,0.22216089,0.5027308058076569,0.4959753606046165,0.006755445203040402,14,2.28,28.46,0.5789473684210568,0.009777746830716303,1.94132718982385,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3889,4,4.0942,0.0526,2.3197,-1,0.0,0.4329,1.0893,2.75,-0.0449,1.081,1.0,-0.6632,0.5625,9838,0,5,1.626,0.482,1,2.107,3
ETHUSDT,9838,9853,1780429500,1780443900,SHORT,TRAIL,1904.99,1850.84923112,1634.28615562,1959.13076888,0.7968117352676944,0.7862559745752911,0.010555760692403379,15,2.28,28.23,0.6478913105009907,0.007911953436305847,1.8332860755481613,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3986,2,3.7154,0.0526,2.382,-1,0.0,0.2401,1.2571,2.024,0.1066,1.032,1.0,-0.4849,0.75,9838,0,5,1.398,1.128,1,2.211,1
LINKUSDT,9838,9871,1780429500,1780460100,SHORT,TRAIL,8.49,8.19285,7.00425,8.78715,0.6341494194851096,0.6261137051993952,0.00803571428571428,14,3.46,28.3,0.7522935779816562,0.009503771697835488,1.7865024754811258,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 3.5x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3205,7,3.7042,0.0526,3.8624,-1,0.0,0.3197,1.0971,10.0,0.1192,1.973,1.0,-0.4878,0.703125,9838,0,5,1.95,-1.0,0,1.755,6
XRPUSDT,9838,9957,1780429500,1780537500,SHORT,TRAIL,1.217,1.18056857,1.03484286,1.25343143,0.9425436821436957,0.9325221156007408,0.010021566542954826,14,2.38,31.24,0.6666666666666716,0.007118211615633613,1.4936380707990886,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3158,0,3.4395,0.0526,2.4626,-1,0.0,0.8509,1.3724,0.0,0.0924,1.67,1.0,-0.4288,0.75,9838,0,5,1.542,0.237,1,1.423,8
ETHUSDT,9852,9935,1780442100,1780517700,SHORT,TRAIL,1872.07,1806.54755,1544.45775,1937.59245,1.6566363895122935,1.6387792466551507,0.017857142857142815,15,2.14,32.17,0.33525544919847944,0.011245397105051907,2.1861956124753,base,adaptive disabled,1.15,82.5,90,90,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.2606,0,3.6357,0.0526,2.0687,-1,0.0,0.3162,1.2185,1.339,0.1674,1.792,1.0,-0.089,1.5625,9852,0,1,0.476,-1.0,0,1.196,2
SOLUSDT,9852,9939,1780442100,1780521300,SHORT,TRAIL,73.92,71.3328,60.984,76.5072,0.7446515538033394,0.7366158395176251,0.008035714285714299,14,1.97,30.23,0.3297872340425514,0.01266630652657503,1.9733588576326258,base,adaptive disabled,1.25,82.3,90,89,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 2.0x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.193,0,4.0913,0.1111,3.4945,-1,0.0,0.6725,1.2021,0.821,-0.0535,2.034,1.0,-0.3336,0.703125,9852,0,1,0.671,-1.0,0,0.968,2
XRPUSDT,9852,9957,1780442100,1780537500,SHORT,TRAIL,1.21,1.17012806,1.01064028,1.24987194,0.894990971259322,0.883610787601341,0.011380183657981012,16,1.31,38.2,0.13333333333333433,0.01217457410503607,1.873362590564606,base,adaptive disabled,1.15,77.7,90,66,70,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.4146,0,3.5454,0.1111,2.9338,-1,0.0,0.9531,1.0785,0.533,-0.0389,0.994,1.0,-0.1088,0.9375,9852,0,1,0.304,-1.0,0,1.317,2
