symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
XLMUSDT,1013,1061,1675473300,1675517400,LONG,TRAIL,0.09278,0.09355654,0.09925118,0.09148576,0.982016775589339,0.9443811747734162,0.0376356008159228,17,2.97,63.3,0.5596330275229313,0.002190481092346132,0.676858658265127,base,adaptive disabled,1.15,75.0,60,90,80,80,DEAD_ZONE,neutral,bullish,OB,BOS bullish | Vol 3.0x | FVG | OB | ChoCH | BullWick | Zone:OB | MTF 17 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:DEAD_ZONE | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.3766,1,2.589,0.1765,0.9637,-1,0.0,0.5331,1.4681,0.0,0.1301,3.261,1.0,0.2217,1.3125,1008,28,5,1.75,0.693,1,0.729,0
AVAXUSDT,1064,1107,1675519200,1675558800,LONG,SL,21.48,21.79709024,24.12241863,20.95151627,-2.0199297336930244,-2.0483809406961235,0.028451207003099152,13,1.81,66.45,0.49019607843137447,0.00960407863835166,2.2644283189642547,base,adaptive disabled,1.0,66.0,60,90,50,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | BullWick | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,bull,0.3333,0,4.2403,0.1765,3.0701,-1,0.0,1.3813,0.0,2.273,-0.0916,1.23,1.0,0.3993,1.75,1064,1,3,1.106,2.95,0,1.475,0
LINKUSDT,1064,1079,1675519200,1675533600,LONG,TRAIL,7.26,7.31882252,7.75018767,7.16196247,1.0040797641474652,0.9676316687089123,0.03644809543855296,14,2.98,70.76,0.4912280701754279,0.005633660228640018,1.927516606825813,base,adaptive disabled,1.0,72.0,60,90,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 3.0x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 14,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,bull,0.4032,0,4.5346,0.1765,2.8949,-1,0.0,0.4284,1.819,3.733,0.097,1.887,1.0,0.0999,1.23046875,1063,1,2,1.789,1.83,1,0.957,0
ADAUSDT,1081,1104,1675534500,1675556100,LONG,SL,0.404,0.4069088,0.42824,0.399152,-0.5836169554455463,-0.6023669554455462,0.01874999999999993,15,1.89,61.09,0.19407407407406504,0.004111827563420608,1.4515842938149583,base,adaptive disabled,1.0,75.1,90,83,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,1,-1.0,bear,0.3565,3,2.7553,-1.0,-1.0,-1,0.0,1.2232,0.4916,0.923,0.1009,1.691,1.0,0.2031,0.5625,1080,0,1,0.394,0.752,1,0.78,2
XLMUSDT,1126,1146,1675575000,1675593900,LONG,TRAIL,0.09284,0.09350845,0.0984104,0.09172592,0.7657663722533341,0.7220163722533343,0.04374999999999987,16,1.32,46.94,0.5223880597015167,0.0015071285873455608,0.7357960416467906,base,adaptive disabled,1.0,66.0,60,90,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.3x | FVG | ChoCH | Discount | BullWick | Zone:FVG | MTF 16,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,0,-1.0,range,0.2,1,1.7595,0.1111,1.2593,-1,0.0,0.0449,1.2866,0.0,0.3966,2.623,1.0,0.0922,1.3125,1126,2,2,0.251,1.005,1,0.503,0
SOLUSDT,1152,1155,1675598400,1675602000,SHORT,TRAIL,24.229,24.03963567,22.65096389,24.54460722,0.7610329700315457,0.7207289966306838,0.04030397340086194,15,2.4,37.32,0.421319796954316,0.003962971444762751,1.2893395496540412,base,adaptive disabled,1.25,84.5,90,100,70,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 2.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15 | TrendPairRisk:1.25,0,0,-1.0,bear,0.2879,5,2.8037,0.0526,2.4814,-1,0.0,0.0349,5.3019,5.03,-0.0196,2.041,1.0,-0.3972,1.3125,1152,0,1,0.608,1.34,1,1.179,4
XRPUSDT,1213,1293,1675653300,1675726200,SHORT,TRAIL,0.39766,0.39337982,0.36199187,0.40479363,0.5141141326365403,0.49739080944764485,0.01672332318889541,19,1.6,39.72,0.5208747514910523,0.0040344985369694985,1.0951330657312854,base,adaptive disabled,1.25,81.5,90,100,60,80,OFF_HOURS,bearish,bearish,OB,BOS bearish | Vol 1.6x | FVG | OB | LiqSweep | ChoCH | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 19 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | 💎Premium+3 | QualityRisk:1.15 | TrendPairRisk:1.25,1,1,-1.0,bull,0.2046,0,4.022,0.0526,1.5874,-1,0.0,0.8369,1.584,0.0,0.0244,1.808,-1.0,0.0686,0.75,1213,27,1,0.477,0.465,1,0.886,3
ADAUSDT,1223,1293,1675662300,1675726200,SHORT,TRAIL,0.38998,0.38179042,0.3217335,0.4036293,0.3094938934597378,0.3030653220311664,0.006428571428571414,16,1.68,39.15,0.5182849936948342,0.00885139143974614,1.8273464700660735,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | NestedOB_1h+2 | TrendPairRisk:1.15,0,0,-1.0,range,0.2357,0,3.6218,0.0526,1.8393,-1,0.0,0.4821,1.2589,0.472,-0.2363,0.878,1.0,-0.4657,0.5625,1223,0,1,0.655,0.778,1,1.916,5
AVAXUSDT,1223,1277,1675662300,1675711800,SHORT,SL,19.77,19.41322285,16.79685707,20.36462859,-0.7567749139004596,-0.7667492072656676,0.009974293365208033,13,1.74,31.34,0.5849056603773587,0.00979297045998028,1.953697606775831,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.7x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2769,6,4.1002,0.1111,13.3344,-1,0.0,1.1099,0.1682,1.55,-0.0813,1.173,1.0,-0.725,0.75,1223,0,1,1.047,0.087,1,1.483,5
SOLUSDT,1287,1292,1675719900,1675725300,SHORT,TP1,23.0,22.56493943,19.37449526,23.72510095,0.0,-0.009515916369989563,0.009515916369989563,25,2.35,39.53,0.5158371040724098,0.004707191446535937,0.8839569758744455,base,adaptive disabled,1.25,93.5,90,100,100,80,DEAD_ZONE,bearish,bearish,OB,BOS bearish | Vol 2.4x | FVG | OB | LiqSweep | ChoCH | Engulfing | BearWick | StrongTrend1h | Zone:OB | 💎PREMIUM | MTF 25 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | BearWick+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | NestedOB_1h+2 | 💎Premium+3 | QualityRisk:1.15 | TrendPairRisk:1.25,1,0,-1.0,range,0.0,4,2.5561,0.0526,1.4563,-1,0.0,0.2207,1.1033,1.701,-0.2438,2.471,1.0,-0.4137,0.75,1286,22,1,0.558,0.798,1,0.643,3
ETHUSDT,1295,1367,1675727100,1675792800,SHORT,SL,1615.67,1587.26741279,1378.98177324,1663.00764535,-1.5557253525285424,-1.5736440036090613,0.017918651080518943,13,2.01,28.94,0.7175937578655881,0.008887421942309246,2.500862003884215,base,adaptive disabled,1.0,72.0,60,90,70,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.0x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,range,0.2109,0,4.3185,0.1111,3.8464,-1,0.0,1.2941,0.0912,0.0,-0.0182,1.518,1.0,-0.529,1.3125,1295,1,2,1.743,0.914,1,1.326,4
BTCUSDT,1296,1367,1675728000,1675792800,SHORT,SL,22741.1,22465.33763903,20443.08032524,23200.70393495,-0.5842802456189015,-0.5940215766259719,0.009741331007070343,13,1.99,32.23,0.6683967704728804,0.0062812440832235444,2.2729017504921747,base,adaptive disabled,1.0,66.0,60,90,50,80,DEAD_ZONE,neutral,bearish,FVG,BOS bearish | Vol 2.0x | FVG | LiqSweep | ChoCH | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,bear,0.2186,0,3.9101,0.1765,2.8909,-1,0.0,1.3248,0.0044,0.0,0.0418,1.569,1.0,-0.5241,0.4921875,1295,1,2,1.132,0.06,1,0.574,0
XRPUSDT,1359,1367,1675784700,1675792800,SHORT,SL,0.39463,0.39178866,0.3709522,0.39936556,-1.4051928388617156,-1.4489428388617156,0.04374999999999975,13,2.24,38.93,0.42611683848798365,0.0033872938626141828,1.2567176802984004,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 2.2x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,0,-1.0,range,0.2381,0,3.351,0.0526,2.2967,-1,0.0,1.2733,0.5913,10.0,-0.0484,2.717,-1.0,0.0381,1.3125,1359,0,2,1.155,0.174,1,0.825,3
AAVEUSDT,1415,1419,1675835100,1675839600,LONG,TRAIL,88.13,88.764536,93.4178,87.07244,0.47204768523772445,0.4486101852377244,0.023437500000000108,16,2.31,43.05,0.14170040485829735,0.006516147187376166,1.0515876806402966,base,adaptive disabled,1.15,85.9,90,77,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.3x | FVG | ChoCH | Discount | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Discount+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.9012,0,2.7485,19.0,0.5494,-1,0.0,0.0756,1.4341,0.486,-0.3361,1.292,-1.0,0.0053,0.703125,1415,27,2,2.078,0.447,1,1.788,0
LINKUSDT,1420,1452,1675839600,1675869300,LONG,SL,7.249,7.31445197,7.79443312,7.13991338,-1.1859841289426758,-1.2109035461910973,0.024919417248421633,15,1.58,62.48,0.20930232558139222,0.004002389760752181,0.988314244039541,base,adaptive disabled,1.25,75.5,90,85,50,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.6x | FVG | MACD_Div | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.25,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | MACD_Div+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,1,-1.0,bear,0.2136,2,3.6672,0.0526,1.5411,-1,0.0,1.3109,0.825,0.0,-0.2116,2.023,-1.0,-0.0152,0.9375,1420,0,3,1.104,1.282,1,0.783,1
XRPUSDT,1648,1839,1676044800,1676217600,SHORT,EXPIRED,0.38049,0.37196,0.34393553,0.38780089,-0.1538800337578597,-0.1655899965667653,0.011709962808905598,15,8.61,32.77,0.5402298850574718,0.007607858900199618,2.041406670878607,base,adaptive disabled,1.15,82.5,90,90,70,80,NEW_YORK,bearish,bearish,FVG,BOS bearish | Vol 8.6x | FVG | ChoCH | Session:NEW_YORK | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3874,4,4.4345,0.0526,8.2908,-1,0.0,0.5389,0.3353,1.709,0.0457,4.356,1.0,-0.6074,0.5625,1648,0,2,1.637,4.59,1,1.976,3
AVAXUSDT,1671,1673,1676065500,1676068200,SHORT,TP1,17.92,17.70520681,16.13005676,18.27798865,0.0,-0.018771544852050515,0.018771544852050515,17,9.37,35.55,0.3333333333333287,0.008399771997429549,1.2760653626164948,base,adaptive disabled,1.15,90.3,90,99,90,80,DEAD_ZONE,bearish,bearish,FVG,BOS bearish | Vol 9.4x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.4792,7,3.9819,0.0526,9.447,-1,0.0,0.0279,1.1174,0.0,-0.1464,4.398,1.0,-0.3128,0.9375,1671,0,1,1.389,0.833,1,2.13,6
XLMUSDT,1732,1825,1676120400,1676205000,SHORT,SL,0.08541,0.08479505,0.0802854,0.08643492,-1.809897357842575,-1.8682306911759086,0.05833333333333342,13,1.43,38.03,0.12000000000000222,0.0029677198652904376,1.6981293088976983,base,adaptive disabled,1.15,73.3,90,74,50,80,OVERLAP,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,bear,0.4918,0,3.2892,0.0526,1.3928,-1,0.0,1.0342,0.2114,0.2,-0.0496,0.852,-1.0,0.0668,1.75,1732,10,1,0.193,1.935,1,1.677,1
ETHUSDT,1834,1862,1676212200,1676238300,SHORT,TP1,1529.8,1518.78544,1438.012,1548.1576,0.0,-0.05833333333333319,0.05833333333333319,13,1.6,39.59,0.5386444708680204,0.005236280558719945,3.1169873330529247,base,adaptive disabled,1.0,70.0,60,80,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 1.6x | FVG | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 13,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK,0,1,-1.0,bull,0.4668,0,1.8005,0.5385,1.6609,-1,0.0,1.005,1.4308,0.0,0.0662,1.597,1.0,-0.1156,1.75,1829,1,2,1.049,2.085,1,0.924,1
LINKUSDT,1834,1845,1676212200,1676223000,SHORT,SL,6.942,6.88086844,6.43257037,7.04388593,-2.157743959347471,-2.2024575670065465,0.04471360765907525,17,2.25,38.77,0.5833333333333308,0.005578906595847646,1.947596292638263,base,adaptive disabled,1.0,72.0,60,90,70,80,NEW_YORK,neutral,bearish,FVG,BOS bearish | Vol 2.2x | FVG | LiqSweep | ChoCH | Engulfing | Session:NEW_YORK | Zone:FVG | MTF 17,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,range,0.3391,1,1.7384,0.3333,1.2091,-1,0.0,1.4428,0.1145,0.0,-0.0991,1.295,1.0,-0.2821,1.640625,1830,1,3,1.391,0.386,1,0.811,0
AVAXUSDT,1879,1883,1676252700,1676257200,SHORT,TRAIL,17.52,17.15208,14.454,18.1332,0.22932974559686706,0.2186154598825813,0.01071428571428573,13,3.34,29.6,0.48387096774193583,0.012560542722885424,2.2194478991463833,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 3.3x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.2281,0,3.9124,0.0526,3.2078,-1,0.0,0.0326,1.0328,0.536,-0.2545,1.94,1.0,-0.5061,0.9375,1879,0,2,0.995,0.133,1,1.724,2
LINKUSDT,1883,1909,1676256300,1676280600,SHORT,TRAIL,6.685,6.544615,5.515125,6.918975,0.7575428731702075,0.7408018017416361,0.016741071428571425,16,2.13,34.51,0.3085106382978735,0.011572612685374774,2.2434795536774095,base,adaptive disabled,1.15,87.9,90,87,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 2.1x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3034,0,3.3939,0.0526,2.2161,-1,0.0,0.4701,1.8948,1.547,-0.0906,1.329,1.0,-0.2776,1.46484375,1883,0,1,0.073,0.073,1,1.606,1
XRPUSDT,1883,1910,1676256300,1676281500,SHORT,TRAIL,0.37028,0.36293318,0.30905652,0.3825247,0.24393206856844107,0.2371280635703603,0.0068040049980808035,15,1.87,34.15,0.34393638170974483,0.009017806440029539,2.391814394655043,base,adaptive disabled,1.15,82.5,90,90,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.9x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.3544,0,3.8439,0.0526,1.9746,-1,0.0,0.5496,1.029,2.414,0.0949,0.969,1.0,-0.4271,0.5625,1883,0,4,1.24,-1.0,0,1.929,7
DOTUSDT,1885,1910,1676258100,1676281500,SHORT,TRAIL,6.15,6.03199322,5.16661021,6.34667796,0.7418138641462447,0.7308207189305835,0.010993145215661193,17,4.26,39.57,0.1865671641791027,0.010977328588376065,2.339306575078,base,adaptive disabled,1.15,84.9,90,72,90,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 4.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.6243,1,2.7208,0.1765,2.5645,-1,0.0,0.4779,1.6863,0.962,0.0397,1.949,1.0,-0.0559,0.87890625,1883,17,5,0.45,0.021,1,0.343,0
BTCUSDT,1911,1944,1676281500,1676312100,SHORT,TRAIL,21605.0,21388.25695583,19798.80796521,21966.23840696,0.1438800498468447,0.13504900303735293,0.00883104680949175,14,1.81,32.81,0.44239457831324935,0.006058039330380718,2.145641105960714,base,adaptive disabled,1.0,72.0,60,90,70,80,LONDON,neutral,bearish,FVG,BOS bearish | Vol 1.8x | FVG | MACD_Div | ChoCH | Session:LONDON | Zone:FVG | MTF 14,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON,0,1,-1.0,bull,0.3052,0,5.343,0.1111,7.8174,-1,0.0,0.2752,1.1954,10.0,-0.1875,1.423,1.0,-0.4482,0.369140625,1911,0,5,2.902,1.36,1,1.273,2
XLMUSDT,1943,1952,1676310300,1676319300,SHORT,SL,0.08262,0.08137502,0.07224513,0.08469497,-0.6614553463423576,-0.6704142710497027,0.008958924707345186,15,1.44,35.44,0.5294117647058705,0.006123177046105215,1.4057793985358744,base,adaptive disabled,1.15,78.5,90,100,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.0643,6,3.3475,0.0526,1.4055,-1,0.0,1.2193,0.3213,0.0,-0.1321,1.196,1.0,-0.1558,0.5625,1943,33,5,1.537,2.19,1,1.2,5
LINKUSDT,1944,2027,1676311200,1676386800,SHORT,SL,6.517,6.42434914,5.7449095,6.6714181,-1.054687500000002,-1.0665572630005828,0.011869763000580891,17,1.41,35.64,0.380645161290323,0.010180111683853188,1.8700299601761088,base,adaptive disabled,1.15,76.5,90,90,50,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.4x | FVG | LiqSweep | MACD_Div | ChoCH | BearWick | StrongTrend1h | Zone:FVG | MTF 17 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | BearWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,1,-1.0,bull,0.474,0,3.2386,0.0526,1.725,-1,0.0,1.5672,0.4317,0.0,-0.0569,1.014,1.0,-0.1516,0.703125,1943,0,5,1.348,0.824,1,1.498,4
AVAXUSDT,1945,2027,1676312100,1676386800,SHORT,SL,17.11,16.75069,14.11575,17.70885,-0.8437500000000017,-0.850178571428573,0.006428571428571404,16,1.3,33.55,0.6136363636363609,0.008195501696664555,1.2904189944277304,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bearish,bearish,FVG,BOS bearish | Vol 1.3x | FVG | LiqSweep | ChoCH | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | TrendPairRisk:1.15,0,0,-1.0,range,0.3684,0,3.2992,0.1111,2.1478,-1,0.0,1.8035,0.1392,0.0,-0.187,1.042,1.0,-0.4937,0.5625,1942,31,6,2.346,0.733,1,1.1,0
AAVEUSDT,2000,2022,1676361600,1676382300,LONG,SL,81.19,82.99,88.1637621,79.79524758,-2.8125,-2.856158285963039,0.04365828596303841,16,3.34,55.29,0.28431372549019834,0.007212666180463616,1.0343216378803934,base,adaptive disabled,1.15,83.3,90,94,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 3.3x | FVG | LiqSweep | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.6121,1,2.479,0.1111,2.2543,-1,0.0,1.9358,0.6,0.0,-0.1079,2.449,-1.0,-0.0886,1.875,1999,9,1,0.142,2.178,1,0.708,0
AAVEUSDT,2054,2085,1676410200,1676439000,LONG,TRAIL,82.56,84.2863816,96.94651337,79.68269733,0.4353035268270886,0.42669546474928155,0.008608062077807042,15,1.38,67.86,0.7595628415300557,0.00633197439865926,0.8313570976872819,base,adaptive disabled,1.15,78.5,90,100,50,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.3009,0,1.6376,0.0526,1.3566,-1,0.0,0.139,1.0948,1.404,0.0158,0.98,1.0,0.5226,0.75,2053,6,1,0.232,0.881,1,1.081,2
