symbol,entry_bar,exit_bar,entry_time,exit_time,direction,outcome,entry,tp1,tp2,sl,gross_r,net_r,cost_r,mtf_score,volume_ratio,rsi,eff_ratio,vol_atr_pct,vol_ratio_regime,adaptive_pack,adaptive_reason,risk_mult,quality_score,trend_score,volatility_score,entry_quality_score,portfolio_risk_score,session,trend_1h,trend_4h,entry_source,signals,score_tags,premium,sniper,knn_score,swing_trend,pullback_frac,run_len_before,impulse6_atr,retrace_bars_ratio,pullback_vol_ratio,post_sl_tp1,post_sl_max_r,mae_r,mfe_tp1,accel_ratio,buy_pressure,absorption,obv_agree,obv_strength,size_mult,signal_bar,zone_age_bars,bos_candles_ago,extension_atr,room_atr,tp1_beyond_level,entry_range_atr,run_bars
AAVEUSDT,7770,7961,1681554600,1681727400,LONG,EXPIRED,83.09,84.52141741,95.01847838,80.70430432,-0.7752013581422101,-0.7906292577465301,0.015427899604320042,14,2.04,68.66,0.5629139072847699,0.008098239391602235,2.201371407953261,base,adaptive disabled,1.25,72.0,60,90,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | Engulfing | Session:LONDON | Zone:FVG | MTF 14 | Risk x1.25,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:LONDON | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,bull,0.249,0,3.0773,0.25,1.1016,-1,0.0,0.985,0.992,10.0,0.212,1.335,1.0,0.1399,1.107421875,7767,0,3,2.326,1.01,1,0.376,0
AVAXUSDT,7770,7773,1681554600,1681558200,LONG,TRAIL,19.21,19.37797941,20.6098284,18.93003432,0.3415597226059956,0.32612122314420444,0.01543849946179117,15,1.43,69.65,0.7333333333333396,0.003637902056702461,1.1592781220752035,base,adaptive disabled,1.15,84.5,90,100,70,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.2903,0,2.5014,0.25,0.8157,-1,0.0,0.0714,1.3692,0.0,-0.0714,1.228,1.0,0.0405,0.5625,7767,1,2,1.668,0.667,1,1.001,0
AVAXUSDT,7775,7828,1681559100,1681607700,LONG,SL,19.35,19.60694545,21.4912121,18.92175758,-1.3791837809995646,-1.4029057420327569,0.023721961033192362,14,1.37,70.06,0.5789473684210605,0.005511436110720563,1.7544738285886023,base,adaptive disabled,1.0,78.5,90,100,50,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 14,BOS+2 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,bull,0.25,1,4.103,0.0526,2.7547,-1,0.0,1.2143,0.6616,3.143,0.124,1.336,1.0,0.2053,1.3125,7774,0,2,1.026,-1.0,0,1.465,0
LINKUSDT,7775,7788,1681559100,1681571700,LONG,TRAIL,7.819,7.94482318,8.86752649,7.6092947,1.16513954344502,1.1389230654876197,0.02621647795740028,18,2.17,64.83,0.3886792452830171,0.008431370863808187,2.4063756991611425,base,adaptive disabled,1.15,88.5,90,90,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | RelStrengthRisk:1.15,0,0,-1.0,range,0.2537,1,2.5068,0.4286,0.9457,-1,0.0,0.2289,1.2557,5.15,0.2264,1.215,1.0,0.427,1.7578125,7770,1,5,2.651,0.086,1,0.519,0
XRPUSDT,7775,7812,1681559100,1681593300,LONG,SL,0.52339,0.52715841,0.5547934,0.51710932,-2.044364622938899,-2.1110312896055654,0.06666666666666626,14,1.38,67.37,0.7622377622377977,0.0027441208110550244,0.9681369471397009,base,adaptive disabled,1.15,68.0,60,100,50,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | Session:OVERLAP | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.383,0,3.5187,0.1111,1.6962,-1,0.0,1.1177,0.5626,1.694,0.1986,1.646,1.0,0.5669,2.0,7773,0,1,0.828,2.85,1,1.505,4
XRPUSDT,7775,7812,1681559100,1681593300,LONG,SL,0.52339,0.52719079,0.55506326,0.51705535,-2.02694702943335,-2.0930457089184045,0.06609867948505445,15,1.83,64.54,0.491228070175446,0.0032817824578091717,1.1432937171327335,base,adaptive disabled,1.15,74.0,60,100,70,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | BullWick | Session:OVERLAP | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.383,0,3.2729,0.1111,1.6962,-1,0.0,1.1082,0.5578,1.436,0.2017,1.311,1.0,0.4842,2.0,7775,2,3,1.251,2.17,1,1.4,4
XRPUSDT,7776,7812,1681560000,1681593300,LONG,SL,0.52339,0.52715841,0.5547934,0.51710932,-2.044364622938899,-2.1110312896055654,0.06666666666666626,16,2.03,56.21,0.18528252299604872,0.003983265967096244,1.387673623220575,base,adaptive disabled,1.15,76.4,60,82,90,80,OVERLAP,neutral,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | Session:OVERLAP | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,bull,0.4154,0,3.1481,0.1765,1.7955,-1,0.0,1.1177,0.5626,0.638,0.142,1.356,1.0,0.3349,2.0,7776,3,4,0.279,3.012,0,1.496,0
XLMUSDT,7777,7812,1681560900,1681593300,LONG,SL,0.10719,0.10796177,0.1136214,0.10590372,-1.7958764810150218,-1.8542098143483559,0.05833333333333393,18,2.35,61.31,0.21621621621622483,0.0030445867197685336,1.350908500385851,base,adaptive disabled,1.0,81.5,90,85,70,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.4x | FVG | LiqSweep | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 18,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | NestedOB_1h+2,0,0,-1.0,bull,0.275,1,2.2447,0.0526,2.2788,-1,0.0,1.1428,0.4924,0.302,0.2802,1.733,1.0,0.0715,1.75,7777,11,3,0.042,1.694,1,1.355,0
DOTUSDT,7781,7798,1681564500,1681580700,LONG,TRAIL,6.783,6.85270042,7.3638368,6.66683264,0.2542129734204106,0.23122195210426819,0.022991021316142432,16,2.01,71.97,0.5061728395061693,0.003190398531816501,1.1191582218355725,base,adaptive disabled,1.15,90.5,90,100,90,80,OVERLAP,bullish,bullish,FVG,BOS bullish | Vol 2.0x | FVG | ChoCH | BullWick | Session:OVERLAP | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OVERLAP | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.328,4,3.2125,0.0526,2.2247,-1,0.0,0.5079,1.3773,0.631,0.2321,1.327,1.0,0.2429,0.984375,7780,0,1,0.992,1.984,1,1.039,3
DOTUSDT,7798,7870,1681579800,1681645500,LONG,SL,6.802,6.86626801,7.33756677,6.69488665,-0.32788717512803056,-0.33592425103873647,0.008037075910705833,14,1.93,68.9,0.43243243243243373,0.005024207099050258,1.604875296234843,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 1.9x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 14 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,range,0.4968,0,4.0531,0.0526,5.4654,-1,0.0,1.1203,0.5757,4.0,0.2075,1.278,1.0,0.4559,0.31640625,7797,16,3,1.546,-1.0,0,2.507,5
DOTUSDT,7798,7870,1681579800,1681645500,LONG,SL,6.79,6.84894887,7.28124057,6.69175189,-0.5313794967658925,-0.5459575443741366,0.01457804760824405,16,5.63,57.35,0.19774011299435154,0.007666329822178029,2.3713352018494342,base,adaptive disabled,1.25,88.1,90,73,100,80,OFF_HOURS,bullish,bullish,OB,BOS bullish | Vol 5.6x | FVG | OB | ChoCH | StrongTrend1h | Zone:OB | MTF 16 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.5742,0,3.6591,0.0526,5.4654,-1,0.0,1.0993,0.8312,10.0,-0.0348,2.485,1.0,0.121,0.52734375,7798,6,4,0.279,1.023,1,2.264,5
AAVEUSDT,7821,7865,1681600500,1681641000,LONG,SL,82.82,83.416304,87.7892,81.82616,-1.0061981807936977,-1.0395315141270314,0.03333333333333361,20,4.55,54.92,0.1675126903553304,0.004263053873096286,1.183850060560271,base,adaptive disabled,1.15,89.5,90,80,100,80,DEAD_ZONE,bullish,bullish,OB,BOS bullish | Vol 4.5x | FVG | OB | MACD_Div | ChoCH | BullWick | StrongTrend1h | Zone:OB | MTF 20 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | OB+1 | MACD_Div+1 | ChoCH+1 | BullWick+1 | Zone:OB+1 | Sess:DEAD_ZONE | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15,0,1,-1.0,bear,0.4257,0,2.3541,19.0,1.2571,-1,0.0,1.3886,0.5702,0.0,0.3073,8.368,1.0,0.1013,1.0,7818,18,1,0.634,0.332,1,0.362,1
DOTUSDT,7823,7869,1681602300,1681644600,LONG,SL,6.802,6.85915721,7.27831004,6.70673799,-0.6140957974747709,-0.6301614882994765,0.016065690824705478,16,1.53,60.04,0.5714285714285805,0.0032322780926327204,0.8410138960378364,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2857,0,2.2168,0.0526,1.1899,-1,0.0,1.1127,0.4899,0.0,0.0015,1.485,-1.0,0.0034,0.5625,7822,0,1,0.91,1.069,1,0.831,6
DOTUSDT,7824,7869,1681603200,1681644600,LONG,SL,6.802,6.85889065,7.27608876,6.70718225,-0.6169730878448357,-0.6331140530122227,0.016140965167386938,15,1.38,55.38,0.46511627906977104,0.0034244616348708457,0.8910185753939959,base,adaptive disabled,1.15,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 1.4x | FVG | ChoCH | BullWick | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1 | QualityRisk:1.15,0,1,-1.0,bear,0.2857,0,2.2564,0.1111,1.2607,-1,0.0,1.1179,0.4922,0.0,0.0251,1.494,-1.0,0.012,0.5625,7824,2,3,0.403,1.612,1,0.927,0
LINKUSDT,7828,7830,1681606800,1681609500,LONG,TP1,8.046,8.13944874,8.82473953,7.89025209,0.0,-0.019372651613752033,0.019372651613752033,16,2.18,65.5,0.6140350877192883,0.00484734872725751,0.9287289335410973,base,adaptive disabled,1.15,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,bull,0.5234,0,4.7275,0.0526,6.5044,-1,0.0,0.5971,1.2306,0.0,0.2542,2.687,1.0,0.3155,0.9375,7826,0,1,0.755,0.699,1,1.818,3
LINKUSDT,7828,7909,1681606800,1681680600,LONG,TRAIL,8.069,8.17767383,8.97461528,7.88787694,0.22127566197257897,0.21187843399122755,0.009397227981351418,15,4.94,71.87,0.6683417085427051,0.006427397630728834,1.2314587794075689,base,adaptive disabled,1.0,90.5,90,100,90,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 4.9x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.4255,0,4.433,0.0526,6.5044,-1,0.0,0.922,1.1778,2.771,0.4496,2.732,1.0,0.5432,0.52734375,7827,0,2,2.203,-1.0,0,1.705,3
LINKUSDT,7828,7932,1681606800,1681701300,LONG,TRAIL,8.104,8.2348257,9.19421418,7.88595716,0.4288864747863359,0.4184332537587616,0.010453221027574264,15,6.31,65.9,0.4562211981566781,0.006698360117250055,1.2693392422348393,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 6.3x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | RelStrengthRisk:1.15,0,0,-1.0,bull,0.2766,0,4.2205,0.0526,6.5044,-1,0.0,1.1145,1.2077,3.667,0.0604,3.885,1.0,0.1205,0.703125,7828,0,3,1.448,-1.0,0,1.623,3
ADAUSDT,7830,7869,1681608600,1681644600,LONG,SL,0.45096,0.45420691,0.4780176,0.44554848,-0.5673321718355051,-0.5838116640230051,0.016479492187499993,17,3.36,45.9,0.2752538749331901,0.010485205320232139,2.1250488426939493,base,adaptive disabled,1.0,81.1,90,83,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 3.4x | FVG | LiqSweep | ChoCH | Discount | BullWick | StrongTrend1h | Zone:FVG | MTF 17,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTCok+1 | FVG+1 | LiqSweep+1 | ChoCH+1 | Discount+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1,0,0,-1.0,bull,0.6252,1,3.9504,0.1765,2.39,-1,0.0,1.4063,1.4291,0.0,0.1522,1.95,-1.0,0.2721,0.494384765625,7830,15,3,1.993,3.896,0,1.722,0
AAVEUSDT,7851,7909,1681627500,1681680600,LONG,TRAIL,82.48,83.25854582,88.96788181,81.18242364,0.42483048935940765,0.39980190452914777,0.025028584830259857,16,2.15,57.96,0.7402597402597215,0.002496285894178134,0.7942989693292407,base,adaptive disabled,1.15,75.0,60,90,80,80,OFF_HOURS,neutral,bullish,OB,BOS bullish | Vol 2.1x | FVG | OB | ChoCH | Zone:OB | MTF 16 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | OB+1 | ChoCH+1 | Zone:OB+1 | Sess:OFF_HOURS | NestedOB_1h+2 | QualityRisk:1.15,0,0,-1.0,range,0.5684,1,1.5141,0.1765,1.6909,-1,0.0,1.341,1.5285,1.727,0.2054,2.216,1.0,0.7138,0.984375,7849,20,6,1.242,1.592,1,0.621,0
LINKUSDT,7851,7880,1681627500,1681654500,LONG,SL,8.068,8.13496621,8.62605179,7.95638964,-1.108768039096016,-1.1358757377003392,0.027107698604323268,15,2.25,57.68,0.48427672955974604,0.00351133779994361,0.8807971412655768,base,adaptive disabled,1.15,84.5,90,100,70,80,OFF_HOURS,bullish,bullish,FVG,BOS bullish | Vol 2.2x | FVG | ChoCH | StrongTrend1h | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | Strong1h+1 | QualityRisk:1.15,0,0,-1.0,range,0.5161,3,2.7042,-1.0,-1.0,-1,0.0,1.3977,0.5077,0.0,-0.1884,1.873,-1.0,0.1178,0.9375,7851,0,1,0.437,0.574,1,1.202,2
AVAXUSDT,7857,7906,1681632900,1681677900,LONG,TP1,19.33,19.51488154,20.87067951,19.0218641,0.0,-0.0376392364537855,0.0376392364537855,18,2.7,67.52,0.4074074074074113,0.003619987370147772,1.3792151880335215,base,adaptive disabled,1.15,90.5,90,100,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.15,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | RelStrengthRisk:1.15,0,0,-1.0,range,0.1935,0,3.4402,0.0526,2.7471,-1,0.0,1.2008,1.839,1.222,-0.1553,2.619,1.0,0.1244,1.5,7857,0,1,1.032,3.096,1,1.032,1
AVAXUSDT,7860,7906,1681635600,1681677900,LONG,TP1,19.33,19.51503561,20.87196345,19.02160731,0.0,-0.03760789531035925,0.03760789531035925,18,2.67,65.51,0.27272727272727665,0.003103987324693896,1.1801359808548104,base,adaptive disabled,1.25,88.9,90,92,90,80,LONDON,bullish,bullish,FVG,BOS bullish | Vol 2.7x | FVG | ChoCH | Session:LONDON | StrongTrend1h | Zone:FVG | MTF 18 | Risk x1.25,BOS+2 | BodyStrong+1 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Zone:FVG+1 | Sess:LONDON | Strong1h+1 | NestedOB_1h+2 | QualityRisk:1.15 | RelStrengthRisk:1.25,0,0,-1.0,range,0.24,2,2.0551,0.25,1.9395,-1,0.0,1.1998,1.8375,0.643,-0.0553,2.599,1.0,0.2016,1.5,7859,2,3,1.199,2.911,1,0.856,1
XRPUSDT,7860,7901,1681635600,1681673400,LONG,TRAIL,0.52056,0.52430803,0.5517936,0.51431328,0.7648013677577974,0.7064680344244645,0.05833333333333298,13,1.46,57.53,0.21551724137929673,0.0023099413470807147,1.0057950497654133,base,adaptive disabled,1.15,71.0,60,85,70,80,LONDON,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | BullWick | Session:LONDON | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTCok+1 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:LONDON | QualityRisk:1.15,0,0,-1.0,bull,0.1609,0,2.1157,0.0526,1.6527,-1,0.0,0.5971,1.1046,0.485,0.2791,1.768,1.0,0.2687,1.75,7860,0,1,0.836,2.79,1,0.828,2
DOTUSDT,7888,7900,1681660800,1681672500,LONG,TRAIL,6.755,6.81721003,7.27341688,6.65131662,0.8815404051636947,0.8558874871164627,0.025652918047231955,16,1.67,62.98,0.42372881355932257,0.0037969444621156674,1.2253282200065565,base,adaptive disabled,1.0,74.0,60,100,70,80,NEW_YORK,neutral,bullish,FVG,BOS bullish | Vol 1.7x | FVG | LiqSweep | ChoCH | Session:NEW_YORK | Zone:FVG | MTF 16,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | ChoCH+1 | Zone:FVG+1 | Sess:NEW_YORK | NestedOB_1h+2,0,0,-1.0,range,0.2752,3,3.16,0.0526,1.719,-1,0.0,0.2025,2.0093,3.0,0.0798,1.372,1.0,0.0412,0.984375,7888,0,5,1.499,0.284,1,1.215,2
AVAXUSDT,7894,7903,1681666200,1681675200,LONG,TRAIL,19.25,19.46310336,21.02586132,18.89482774,0.52659306782574,0.5052521908664864,0.02134087695925353,17,1.63,65.9,0.5862068965517174,0.003464293575269049,1.3219744283295787,base,adaptive disabled,1.0,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.6x | FVG | LiqSweep | MACD_Div | ChoCH | Zone:FVG | MTF 17,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | NestedOB_1h+2,0,1,-1.0,bear,0.1714,0,2.6085,0.0526,1.1636,-1,0.0,0.2252,1.1731,3.0,-0.0227,2.124,-1.0,-0.0317,0.984375,7893,0,5,1.995,0.614,1,0.767,3
LINKUSDT,7894,7900,1681666200,1681672500,LONG,TRAIL,8.008,8.08997298,8.69110817,7.87137837,1.0327336161924126,0.9942678915483716,0.03846572464404099,15,1.51,61.54,0.46524064171122753,0.0043731654977781685,1.2184543869822422,base,adaptive disabled,1.15,74.0,60,100,70,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | LiqSweep | MACD_Div | ChoCH | Zone:FVG | MTF 15 | Risk x1.15,BOS+2 | BodyStrong+1 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | LiqSweep+1 | MACD_Div+1 | ChoCH+1 | Zone:FVG+1 | Sess:OFF_HOURS | RelStrengthRisk:1.15,0,0,-1.0,range,0.2789,5,3.7229,0.0526,0.6891,-1,0.0,0.1757,1.2321,0.0,0.0216,1.597,-1.0,-0.1709,1.640625,7893,0,1,0.686,2.482,1,1.045,4
XRPUSDT,7895,7922,1681667100,1681692300,LONG,SL,0.52097,0.52472098,0.5522282,0.51471836,-1.9687499999999885,-2.012499999999988,0.04374999999999999,13,1.82,61.35,0.30291970802920004,0.0023704394464027037,1.035543404070528,base,adaptive disabled,1.15,67.2,60,96,50,80,OFF_HOURS,neutral,bullish,FVG,BOS bullish | Vol 1.8x | FVG | ChoCH | BullWick | Zone:FVG | MTF 13 | Risk x1.15,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:OFF_HOURS | QualityRisk:1.15,0,0,-1.0,bull,0.2541,0,2.8956,0.0526,1.7618,-1,0.0,2.0443,0.9944,1.092,0.1196,1.458,1.0,0.1793,1.3125,7895,2,3,0.46,2.028,1,1.252,4
XRPUSDT,7901,7922,1681672500,1681692300,LONG,SL,0.52286,0.52662459,0.5542316,0.51658568,-1.125,-1.1500000000000004,0.025000000000000223,16,2.54,65.14,0.514893617021272,0.0033112076316725567,1.384832482352002,base,adaptive disabled,1.0,84.5,90,100,70,80,DEAD_ZONE,bullish,bullish,FVG,BOS bullish | Vol 2.5x | FVG | ChoCH | Engulfing | StrongTrend1h | Zone:FVG | MTF 16,BOS+2 | 1h+2 | 4h+2 | Vol+2 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE | Strong1h+1,0,0,-1.0,bull,0.2935,0,2.8238,0.0526,2.6517,-1,0.0,2.3381,0.3984,9.075,0.035,1.84,1.0,0.0694,0.75,7901,0,1,0.661,0.728,1,1.382,1
ADAUSDT,7903,7923,1681674300,1681693200,LONG,SL,0.45075,0.45622495,0.49637458,0.44162508,-0.826073166942835,-0.8406609232601506,0.014587756317315688,13,2.85,71.83,0.7608200455580975,0.005627758507450419,1.882317228370869,base,adaptive disabled,1.0,72.0,60,90,70,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 2.9x | FVG | ChoCH | BullWick | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+2 | BTC+2 | FVG+1 | ChoCH+1 | BullWick+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,bull,0.3904,0,3.1786,0.0526,1.585,-1,0.0,1.1496,0.6174,2.917,0.1945,1.92,1.0,0.3672,0.73828125,7901,0,4,2.198,0.238,1,1.315,3
BTCUSDT,7903,7921,1681674300,1681691400,LONG,SL,30431.0,30650.1032,32256.86,30065.828,-0.3811982564038316,-0.3935029439038316,0.012304687500000046,13,1.5,66.17,0.381075639919466,0.003567646864697028,3.005469195794657,base,adaptive disabled,1.0,64.0,60,80,50,80,DEAD_ZONE,neutral,bullish,FVG,BOS bullish | Vol 1.5x | FVG | ChoCH | Engulfing | Zone:FVG | MTF 13,BOS+2 | 1hN+1 | 4h+2 | Vol+1 | RSI+1 | BTC+2 | FVG+1 | ChoCH+1 | Engulfing+1 | Zone:FVG+1 | Sess:DEAD_ZONE,0,0,-1.0,bull,0.4629,0,4.3734,0.1765,2.9912,-1,0.0,1.1362,0.2378,3.61,0.0915,0.747,-1.0,-0.0891,0.369140625,7903,2,3,1.322,0.01,1,2.007,1
